"B02417","wiki_books_3623","0.9999997607695231"
"B32720","wiki_books_11397","0.9999998222908559"
"B03249","wiki_books_16074","0.9390094860662943"
"B14089","wiki_books_375","0.8334821603853415"
"B10857","wiki_books_180","0.9999998222908559"
"B11186","wiki_books_660","0.8170600057310333"
"B28629","wiki_books_5562","0.9998972920359944"
"B05593","wiki_books_3402","0.9774842364721773"
"B33229","wiki_books_12978","0.9997256221651107"
"B01725","wiki_books_832","0.999999793812116"
"B00326","wiki_books_14180","0.9094666659215441"
"B06940","wiki_books_14673","0.9999998222908559"
"B13489","wiki_books_16481","0.9999998222908559"
"B04453","wiki_books_7303","0.884190311258195"
"B15387","wiki_books_8905","0.9999983926953518"
"B02274","wiki_books_9445","0.9999998222908559"
"B03780","wiki_books_4114","0.9999998734444437"
"B06968","wiki_books_13127","0.7880532425528174"
"B14971","wiki_books_14940","0.9999998222908559"
"B14876","wiki_books_6516","0.9999998222908559"
"B24409","wiki_books_8129","0.9999998222908559"
"B08298","wiki_books_6300","0.9994384148604296"
"B11772","wiki_books_3533","0.9557894453818927"
"B09084","wiki_books_16559","0.9999998222908559"
"B03345","wiki_books_1718","0.9954062843453201"
"B37903","wiki_books_3974","0.8334821603853415"
"B10905","wiki_books_14812","0.8705155008744703"
"B08443","wiki_books_4475","0.8113901572895601"
"B08727","wiki_books_12298","0.999999972557375"
"B30068","wiki_books_8670","0.9999998222908559"
"B02947","wiki_books_2091","0.9999131587365525"
"B06728","wiki_books_5253","0.9999998222908559"
"B25882","wiki_books_3818","0.8334821603853415"
"B04104","wiki_books_1800","0.999999416371316"
"B06095","wiki_books_7785","0.9999998222908559"
"B08908","wiki_books_5623","0.9998972920359944"
"B02342","wiki_books_12672","0.9999709369830995"
"B05222","wiki_books_10564","0.9999998222908559"
"B06262","wiki_books_15091","0.9778491553295329"
"B02369","wiki_books_14325","0.8927632041104715"
"B06285","wiki_books_4921","0.9999998734444437"
"B00610","wiki_books_52","0.9999998222908559"
"B38656","wiki_books_11156","0.9999352578385452"
"B41304","wiki_books_6078","0.8642124646804652"
"B02617","wiki_books_2116","0.9999998222908559"
"B32860","wiki_books_3578","0.999888302705223"
"B19339","wiki_books_1484","0.9891548877701597"
"B35020","wiki_books_7286","0.9999998222908559"
"B07617","wiki_books_5346","0.9999994969822795"
"B41505","wiki_books_803","0.9999998222908559"
"B13238","wiki_books_897","0.9999997224316985"
"B00811","wiki_books_16392","0.9557894453818927"
"B13707","wiki_books_9452","0.9999030489663402"
"B04057","wiki_books_14855","0.9976850394892917"
"B20372","wiki_books_5690","0.9999982065830713"
"B32546","wiki_books_9169","0.8754441013870986"
"B02547","wiki_books_9676","0.8754441013870986"
"B03548","wiki_books_5259","0.9963745128563845"
"B02097","wiki_books_1168","0.999999972557375"
"B41803","wiki_books_5465","0.9999099791849807"
"B02616","wiki_books_181","0.8078891415632239"
"B21079","wiki_books_12693","0.8068464406022876"
"B39789","wiki_books_9229","0.9999998222908559"
"B33229","wiki_books_9463","0.9999030489663402"
"B28629","wiki_books_5579","0.9999030489663402"
"B01323","wiki_books_4033","0.9999998222908559"
"B33899","wiki_books_4183","0.9999998222908559"
"B28545","wiki_books_2518","0.97945369863887"
"B05150","wiki_books_6913","0.9996795592053307"
"B06951","wiki_books_1665","0.9999998222908559"
"B36775","wiki_books_16079","0.9946154411865633"
"B07617","wiki_books_5345","0.9999044199526896"
"B12716","wiki_books_8759","0.9999998222908559"
"B02669","wiki_books_11087","0.9999998222908559"
"B04072","wiki_books_2897","0.9999998222908559"
"B09473","wiki_books_10443","0.999999277832759"
"B18269","wiki_books_837","0.9991358802454343"
"B37435","wiki_books_2082","0.9527441800790915"
"B12967","wiki_books_95","0.9999244918800523"
"B38537","wiki_books_12233","0.9999998734444437"
"B18408","wiki_books_10493","0.9954062843453201"
"B12596","wiki_books_1798","0.7078389501140527"
"B00051","wiki_books_4218","0.9709825433810838"
"B12901","wiki_books_9015","0.9999591902275438"
"B06828","wiki_books_9182","0.9997331343926488"
"B18280","wiki_books_2814","0.9999998222908559"
"B03531","wiki_books_1818","0.9999998222908559"
"B00819","wiki_books_424","0.9999995664592384"
"B33858","wiki_books_2965","0.9999989032137605"
"B03200","wiki_books_804","0.9999993683790463"
"B07385","wiki_books_11023","0.999999972557375"
"B01242","wiki_books_1558","0.7960380104211401"
"B27282","wiki_books_7138","0.9999998734444437"
"B10630","wiki_books_3271","0.9999996263400224"
"B00488","wiki_books_195","0.9999998222908559"
"B16566","wiki_books_7269","0.999999416371316"
"B34263","wiki_books_3819","0.8241889624378022"
"B32993","wiki_books_4210","0.999999972557375"
"B09457","wiki_books_8732","0.9999996263400224"
"B14981","wiki_books_7619","0.9999099791849807"
"B00670","wiki_books_16299","0.9933233487803816"
"B00561","wiki_books_279","0.9999998222908559"
"B08869","wiki_books_2399","0.8113901572895601"
"B32273","wiki_books_7285","0.9979700719257428"
"B14820","wiki_books_10438","0.9954062843453201"
"B12129","wiki_books_7294","0.9999450630183152"
"B01456","wiki_books_2495","0.9999998222908559"
"B00515","wiki_books_998","0.9999998222908559"
"B00803","wiki_books_8584","0.9848604751015725"
"B00954","wiki_books_11859","0.9999998734444437"
"B13062","wiki_books_8030","0.999999972557375"
"B39586","wiki_books_10259","0.9999996779500564"
"B38404","wiki_books_7621","0.9999998222908559"
"B03527","wiki_books_15101","0.999999972557375"
"B02366","wiki_books_2562","0.9183806190339528"
"B03210","wiki_books_2610","0.9999998222908559"
"B22266","wiki_books_1048","0.9999998222908559"
"B11146","wiki_books_3116","0.9999998222908559"
"B00481","wiki_books_191","0.9996219792123763"
"B13163","wiki_books_9211","0.999999972557375"
"B05274","wiki_books_13494","0.996771052604891"
"B05629","wiki_books_3768","0.9411195181257038"
"B07151","wiki_books_8332","0.9852809009768798"
"B00003","wiki_books_9684","0.8894661824010677"
"B19429","wiki_books_2468","0.999999972557375"
"B04148","wiki_books_7608","0.97916116097869"
"B41931","wiki_books_3040","0.999999972557375"
"B14831","wiki_books_8669","0.9999998222908559"
"B29985","wiki_books_376","0.9999998734444437"
"B37717","wiki_books_312","0.9999998222908559"
"B27644","wiki_books_7430","0.9999998222908559"
"B09243","wiki_books_6894","0.9983129394954334"
"B38769","wiki_books_10934","0.9999998222908559"
"B00050","wiki_books_3448","0.9985585032590485"
"B09468","wiki_books_10437","0.9999998222908559"
"B13706","wiki_books_9451","0.9999030489663402"
"B07694","wiki_books_12193","0.999999972557375"
"B07314","wiki_books_6911","0.7708423420206163"
"B02198","wiki_books_6838","0.9582891714231399"
"B34597","wiki_books_11552","0.9999850271712368"
"B00796","wiki_books_2246","0.9999998222908559"
"B39946","wiki_books_684","0.999999793812116"
"B01421","wiki_books_3058","0.9299204220895967"
"B06783","wiki_books_5939","0.9999998222908559"
"B04943","wiki_books_15824","0.9945839452991654"
"B00166","wiki_books_13739","0.999999972557375"
"B29999","wiki_books_14316","0.7558527591484351"
"B00634","wiki_books_3465","0.9999998222908559"
"B01545","wiki_books_814","0.9999998222908559"
"B24959","wiki_books_1522","0.9998972920359944"
"B00068","wiki_books_473","0.9999998222908559"
"B02778","wiki_books_12678","0.996771052604891"
"B06015","wiki_books_16180","0.9900694391279073"
"B09079","wiki_books_1646","0.9999998734444437"
"B13074","wiki_books_751","0.9999159252532702"
"B02991","wiki_books_1774","0.9933319398295398"
"B34597","wiki_books_11551","0.9998243161821774"
"B03615","wiki_books_8249","0.9999998222908559"
"B07900","wiki_books_6058","0.9438553192646328"
"B03854","wiki_books_3195","0.8334821603853415"
"B13639","wiki_books_6331","0.9999998222908559"
"B23702","wiki_books_12357","0.999999972557375"
"B18419","wiki_books_970","0.9999998222908559"
"B25828","wiki_books_6752","0.9999998222908559"
"B14181","wiki_books_5658","0.9999998734444437"
"B06717","wiki_books_9291","0.9999998734444437"
"B18131","wiki_books_15805","0.9999998222908559"
"B09337","wiki_books_13445","0.9999998734444437"
"B00945","wiki_books_686","0.9999998222908559"
"B08132","wiki_books_1547","0.9999998222908559"
"B14975","wiki_books_14638","0.9996816657937315"
"B00755","wiki_books_6868","0.999999416371316"
"B39811","wiki_books_9100","0.9851967427922076"
"B13073","wiki_books_577","0.9999998222908559"
"B07353","wiki_books_5305","0.9906062054405663"
"B41447","wiki_books_8686","0.9999998222908559"
"B14871","wiki_books_7674","0.9999998734444437"
"B27429","wiki_books_1324","0.9999998222908559"
"B00713","wiki_books_2689","0.9999998734444437"
"B11089","wiki_books_14396","0.9999998222908559"
"B01036","wiki_books_7727","0.841459949584475"
"B11404","wiki_books_14320","0.996771052604891"
"B01239","wiki_books_459","0.9999995664592384"
"B01814","wiki_books_1524","0.9999998222908559"
"B02115","wiki_books_8158","0.9999289979057422"
"B23733","wiki_books_12012","0.9999998734444437"
"B00041","wiki_books_1366","0.978217225623641"
"B02829","wiki_books_888","0.9577553959300099"
"B22370","wiki_books_2503","0.9999998734444437"
"B03977","wiki_books_8001","0.9983097502846026"
"B28629","wiki_books_5623","0.9998924413469558"
"B24203","wiki_books_8026","0.9395448586276065"
"B37201","wiki_books_2999","0.9228202836914233"
"B18857","wiki_books_6016","0.7642175506242385"
"B09134","wiki_books_5221","0.9999992841945476"
"B25941","wiki_books_1644","0.9999994969822795"
"B01269","wiki_books_14327","0.9848604751015725"
"B05833","wiki_books_13580","0.9999998734444437"
"B00141","wiki_books_14794","0.9933233487803816"
"B06322","wiki_books_7260","0.9999998222908559"
"B10767","wiki_books_6647","0.999999972557375"
"B02762","wiki_books_16041","0.9954062843453201"
"B04502","wiki_books_1593","0.9078940629076502"
"B32907","wiki_books_11551","0.9999030489663402"
"B35690","wiki_books_1819","0.9999352578385452"
"B31088","wiki_books_8638","0.9690441355131965"
"B01126","wiki_books_15435","0.9848604751015725"
"B17791","wiki_books_3661","0.9925971089963685"
"B02975","wiki_books_1355","0.9999998222908559"
"B39620","wiki_books_8707","0.9709825433810838"
"B18177","wiki_books_1053","0.9999994969822795"
"B04641","wiki_books_5695","0.7220775537202054"
"B02552","wiki_books_14337","0.9933233487803816"
"B11995","wiki_books_840","0.9999998222908559"
"B20924","wiki_books_5842","0.9999998894621345"
"B31978","wiki_books_7935","0.9999995664592384"
"B00752","wiki_books_2647","0.9999998734444437"
"B01891","wiki_books_4486","0.9999998222908559"
"B00486","wiki_books_5864","0.9220069726712979"
"B02931","wiki_books_2352","0.9999591902275438"
"B32907","wiki_books_11552","0.9998694897490108"
"B30169","wiki_books_9703","0.9999998222908559"
"B14467","wiki_books_4202","0.9999998222908559"
"B03105","wiki_books_2542","0.9220337333192618"
"B01221","wiki_books_4455","0.999837066128707"
"B38220","wiki_books_8783","0.9993675536784027"
"B02485","wiki_books_15080","0.9557894453818927"
"B35780","wiki_books_15557","0.9999419264709953"
"B10964","wiki_books_454","0.9999998222908559"
"B12467","wiki_books_5800","0.999989623244531"
"B03663","wiki_books_9643","0.9999998222908559"
"B10509","wiki_books_6512","0.9529735501234233"
"B00894","wiki_books_390","0.8642124646804652"
"B00664","wiki_books_2902","0.9999998222908559"
"B21159","wiki_books_2397","0.9998972920359944"
"B08908","wiki_books_5579","0.9999099791849807"
"B10659","wiki_books_63","0.9999591902275438"
"B03618","wiki_books_6365","0.9939019029824823"
"B03765","wiki_books_2771","0.9999998222908559"
"B01989","wiki_books_1747","0.999999113078876"
"B32562","wiki_books_9589","0.9999030489663402"
"B08462","wiki_books_2471","0.7454783755618548"
"B12931","wiki_books_6030","0.9999998222908559"
"B39276","wiki_books_3360","0.9699346589803544"
"B01129","wiki_books_13895","0.9700715626301786"
"B01391","wiki_books_7421","0.9929315612121665"
"B00983","wiki_books_836","0.7454783755618548"
"B02664","wiki_books_5267","0.999999972557375"
"B16434","wiki_books_5465","0.9999099791849807"
"B06541","wiki_books_1647","0.9999709369830995"
"B05844","wiki_books_8809","0.9709825433810838"
"B04720","wiki_books_9685","0.9999998734444437"
"B01108","wiki_books_2099","0.9999998222908559"
"B05179","wiki_books_4609","0.9999998222908559"
"B34758","wiki_books_7548","0.9900694391279073"
"B24390","wiki_books_14228","0.9359710305818246"
"B01763","wiki_books_226","0.9999998222908559"
"B41277","wiki_books_2768","0.9872232874541158"
"B02362","wiki_books_122","0.999999416371316"
"B05438","wiki_books_2716","0.9999998222908559"
"B06481","wiki_books_3780","0.9999998222908559"
"B00705","wiki_books_1775","0.7808608676990254"
"B37434","wiki_books_12708","0.9911858490101558"
"B00147","wiki_books_137","0.9094666659215441"
"B00368","wiki_books_3321","0.9446485194408063"
"B01282","wiki_books_10788","0.9999998222908559"
"B18286","wiki_books_11292","0.9848604751015725"
"B05106","wiki_books_2513","0.9408781265636992"
"B06118","wiki_books_4043","0.8754441013870986"
"B03775","wiki_books_4980","0.9852809009768798"
"B00080","wiki_books_10511","0.9976850394892917"
"B08396","wiki_books_10372","0.8005279740509524"
"B08859","wiki_books_3817","0.9999261330917834"
"B00212","wiki_books_9411","0.9094666659215441"
"B14346","wiki_books_7623","0.999999972557375"
"B08460","wiki_books_3374","0.9996986914260849"
"B34099","wiki_books_12526","0.999999972557375"
"B27379","wiki_books_9591","0.8953299580528431"
"B03023","wiki_books_881","0.9999979467052279"
"B06570","wiki_books_2171","0.9999998734444437"
"B18556","wiki_books_6147","0.9999591902275438"
"B03505","wiki_books_15436","0.9399633479493024"
"B02091","wiki_books_14092","0.9806969369609047"
"B38733","wiki_books_3011","0.9700715626301786"
"B03154","wiki_books_882","0.9620662899623607"
"B03397","wiki_books_9949","0.9762392905042193"
"B35084","wiki_books_9463","0.9998594013636787"
"B04171","wiki_books_15700","0.9999304973774239"
"B00994","wiki_books_5411","0.9106252875566965"
"B05654","wiki_books_1996","0.9920430993325488"
"B11955","wiki_books_627","0.9999099791849807"
"B00304","wiki_books_2663","0.999999972557375"
"B11918","wiki_books_2731","0.9999998222908559"
"B27936","wiki_books_16509","0.9999998222908559"
"B39702","wiki_books_1975","0.9999998734444437"
"B40488","wiki_books_10625","0.9956392501682267"
"B08213","wiki_books_6132","0.9999998222908559"
"B00050","wiki_books_725","0.9993139193136407"
"B06782","wiki_books_1531","0.9999998222908559"
"B11998","wiki_books_8625","0.9954062843453201"
"B11318","wiki_books_3422","0.9999998222908559"
"B16163","wiki_books_11380","0.9999998222908559"
"B01320","wiki_books_852","0.9999998222908559"
"B15106","wiki_books_8004","0.9891548877701597"
"B02583","wiki_books_4455","0.999837066128707"
"B14796","wiki_books_6478","0.7783658542539853"
"B33819","wiki_books_14638","0.9998243161821774"
"B06019","wiki_books_15630","0.982636433027803"
"B10710","wiki_books_153","0.9999998222908559"
"B06555","wiki_books_10040","0.9999997224316985"
"B33798","wiki_books_10814","0.9999289979057422"
"B09349","wiki_books_15082","0.9658826885493865"
"B08226","wiki_books_1907","0.8254111619966188"
"B04850","wiki_books_2098","0.9999997224316985"
"B11115","wiki_books_2756","0.7236183853621168"
"B35798","wiki_books_11631","0.9999998734444437"
"B05216","wiki_books_208","0.9999591902275438"
"B05856","wiki_books_11585","0.999999277832759"
"B01316","wiki_books_2313","0.7858119483912427"
"B04112","wiki_books_4434","0.9999997224316985"
"B26326","wiki_books_9769","0.9999998734444437"
"B14957","wiki_books_3853","0.9999998222908559"
"B39122","wiki_books_1453","0.9999998734444437"
"B32562","wiki_books_12932","0.9999268543708867"
"B05721","wiki_books_3157","0.9999298595633492"
"B33229","wiki_books_11552","0.9998972920359944"
"B09190","wiki_books_9365","0.9999998222908559"
"B19431","wiki_books_2822","0.9969522283467899"
"B07454","wiki_books_8582","0.9999998222908559"
"B37532","wiki_books_14674","0.999999972557375"
"B00125","wiki_books_1018","0.9999998222908559"
"B24598","wiki_books_15983","0.9674720736907632"
"B01165","wiki_books_8135","0.9999998222908559"
"B09819","wiki_books_11347","0.9999998734444437"
"B11843","wiki_books_15542","0.9999998222908559"
"B01038","wiki_books_10838","0.9999381777052899"
"B05701","wiki_books_5594","0.9996025982347488"
"B38714","wiki_books_3346","0.9999998222908559"
"B33459","wiki_books_13919","0.999999972557375"
"B01620","wiki_books_423","0.9999998222908559"
"B02110","wiki_books_9193","0.9848604751015725"
"B26858","wiki_books_10545","0.9078940629076502"
"B02371","wiki_books_13439","0.9999998222908559"
"B00992","wiki_books_1277","0.8078891415632239"
"B33229","wiki_books_11551","0.9998972920359944"
"B15635","wiki_books_3407","0.9999998734444437"
"B03060","wiki_books_7853","0.9930801562356659"
"B01221","wiki_books_16342","0.8816018461234254"
"B00478","wiki_books_15366","0.9900694391279073"
"B35454","wiki_books_8726","0.999999793812116"
"B10528","wiki_books_5497","0.9999928976253845"
"B34930","wiki_books_8302","0.9999998222908559"
"B08908","wiki_books_9045","0.9999099791849807"
"B05090","wiki_books_5377","0.7536218286607829"
"B13004","wiki_books_2075","0.9592453666238437"
"B03001","wiki_books_9502","0.9851967427922076"
"B39865","wiki_books_9893","0.9999998222908559"
"B40385","wiki_books_5328","0.999999972557375"
"B17935","wiki_books_4464","0.9999998734444437"
"B29245","wiki_books_1238","0.9999998222908559"
"B04691","wiki_books_5477","0.9338015616997097"
"B38607","wiki_books_5300","0.9999591902275438"
"B31059","wiki_books_6064","0.9761898462025286"
"B02483","wiki_books_7141","0.8334821603853415"
"B11650","wiki_books_4084","0.999999793812116"
"B03336","wiki_books_1660","0.9575779031727275"
"B01757","wiki_books_4478","0.9999998222908559"
"B14975","wiki_books_8896","0.9998972920359944"
"B30046","wiki_books_2101","0.9999998222908559"
"B13179","wiki_books_13158","0.7041859928078021"
"B06491","wiki_books_10479","0.9999998222908559"
"B07152","wiki_books_5457","0.8241889624378022"
"B03441","wiki_books_1991","0.9999998734444437"
"B02971","wiki_books_4497","0.9999998222908559"
"B12454","wiki_books_9433","0.9999998222908559"
"B03543","wiki_books_4977","0.9852809009768798"
"B00159","wiki_books_14812","0.9848604751015725"
"B12484","wiki_books_16497","0.9999936977595412"
"B02229","wiki_books_2508","0.9999998734444437"
"B05296","wiki_books_2840","0.9802478785211232"
"B05348","wiki_books_2895","0.9999998222908559"
"B00162","wiki_books_2310","0.9999998222908559"
"B14975","wiki_books_8895","0.9999998222908559"
"B12993","wiki_books_10508","0.9900694391279073"
"B39007","wiki_books_9092","0.9999099791849807"
"B06569","wiki_books_12251","0.999999416371316"
"B04734","wiki_books_14849","0.9900694391279073"
"B06585","wiki_books_14292","0.9852809009768798"
"B08036","wiki_books_211","0.9999996779500564"
"B25750","wiki_books_4234","0.999999972557375"
"B22454","wiki_books_15654","0.9999995664592384"
"B36826","wiki_books_8146","0.7236183853621168"
"B08908","wiki_books_5572","0.9999030489663402"
"B34597","wiki_books_9463","0.9998788185447319"
"B30565","wiki_books_13001","0.9999998222908559"
"B14066","wiki_books_11618","0.9999591902275438"
"B04932","wiki_books_5450","0.9993675536784027"
"B33819","wiki_books_8895","0.9998972920359944"
"B10927","wiki_books_5249","0.9999992841945476"
"B01803","wiki_books_9029","0.9939019029824823"
"B06616","wiki_books_1148","0.9999998222908559"
"B41573","wiki_books_10779","0.9997692161408176"
"B30022","wiki_books_3331","0.9999998222908559"
"B15026","wiki_books_5465","0.9999030489663402"
"B06969","wiki_books_1493","0.9977730644312242"
"B08580","wiki_books_3767","0.9999998222908559"
"B41397","wiki_books_8063","0.9999998734444437"
"B37341","wiki_books_5904","0.9999992092934075"
"B21196","wiki_books_5416","0.9999992841945476"
"B09411","wiki_books_7121","0.7236183853621168"
"B33819","wiki_books_8896","0.9998972920359944"
"B12067","wiki_books_14086","0.996771052604891"
"B08908","wiki_books_5573","0.9998902929782447"
"B01666","wiki_books_10460","0.999999972557375"
"B01791","wiki_books_3079","0.9094666659215441"
"B02583","wiki_books_16342","0.8651859175188295"
"B07989","wiki_books_3222","0.9999998222908559"
"B17080","wiki_books_4237","0.999999416371316"
"B01748","wiki_books_14516","0.8993654729648728"
"B00628","wiki_books_1915","0.9999998222908559"
"B04895","wiki_books_5736","0.9900694391279073"
"B25618","wiki_books_10102","0.9999015116790904"
"B03313","wiki_books_11464","0.9130659753874871"
"B12888","wiki_books_4087","0.7062447087736048"
"B38364","wiki_books_10550","0.9999998222908559"
"B05710","wiki_books_3498","0.9999998222908559"
"B04395","wiki_books_4852","0.8754441013870986"
"B19391","wiki_books_763","0.9999998222908559"
"B41492","wiki_books_11068","0.9999998222908559"
"B13069","wiki_books_4125","0.9999591902275438"
"B07245","wiki_books_5183","0.98941274827628"
"B08953","wiki_books_1943","0.9983097502846026"
"B06530","wiki_books_3292","0.9999998222908559"
"B05534","wiki_books_1878","0.9390094860662943"
"B40002","wiki_books_5559","0.9999352578385452"
"B13169","wiki_books_7365","0.9999996263400224"
"B32004","wiki_books_4771","0.9999998222908559"
"B03721","wiki_books_833","0.9999998222908559"
"B30978","wiki_books_7644","0.9933233487803816"
"B07497","wiki_books_2295","0.999999972557375"
"B03310","wiki_books_11027","0.996771052604891"
"B01756","wiki_books_2983","0.9999998222908559"
"B13641","wiki_books_3273","0.9999998222908559"
"B12659","wiki_books_16365","0.9999998222908559"
"B04761","wiki_books_9959","0.9557894453818927"
"B02120","wiki_books_3578","0.999888302705223"
"B04317","wiki_books_5260","0.9963745128563845"
"B03754","wiki_books_1680","0.8241889624378022"
"B01409","wiki_books_1273","0.9999998734444437"
"B04838","wiki_books_14672","0.999999972557375"
"B08908","wiki_books_5575","0.9999099791849807"
"B05604","wiki_books_2089","0.9999998222908559"
"B06710","wiki_books_11733","0.9483328258232786"
"B04509","wiki_books_2412","0.7808608676990254"
"B09144","wiki_books_11366","0.8642124646804652"
"B09676","wiki_books_9337","0.9999998222908559"
"B17673","wiki_books_111","0.9773288728535887"
"B34560","wiki_books_14771","0.8866395614546736"
"B11121","wiki_books_9155","0.9999709369830995"
"B08715","wiki_books_14531","0.9734258410041945"
"B28629","wiki_books_9045","0.9999030489663402"
"B08619","wiki_books_2720","0.935547104608988"
"B25305","wiki_books_3164","0.7137933657326577"
"B05300","wiki_books_377","0.9831633544904435"
"B02824","wiki_books_2628","0.9557894453818927"
"B04016","wiki_books_10105","0.9851967427922076"
"B02903","wiki_books_8439","0.9999998222908559"
"B09478","wiki_books_12194","0.9954062843453201"
"B25279","wiki_books_9977","0.999999972557375"
"B13687","wiki_books_9561","0.999999416371316"
"B32505","wiki_books_5296","0.7710963209163487"
"B07656","wiki_books_1474","0.8993654729648728"
"B34351","wiki_books_8672","0.9999998222908559"
"B06680","wiki_books_3272","0.9999998222908559"
"B10981","wiki_books_2287","0.9999998734444437"
"B01292","wiki_books_14399","0.9900694391279073"
"B13857","wiki_books_7945","0.9529735501234233"
"B24898","wiki_books_4117","0.9953285181437524"
"B41576","wiki_books_3871","0.9966687251290383"
"B00985","wiki_books_12755","0.9900694391279073"
"B05188","wiki_books_15565","0.9088478641969109"
"B01928","wiki_books_8597","0.9999998222908559"
"B06561","wiki_books_4586","0.9999998222908559"
"B34428","wiki_books_14339","0.8903099770277576"
"B02597","wiki_books_1933","0.9999998222908559"
"B14037","wiki_books_6136","0.8642124646804652"
"B32907","wiki_books_9463","0.9999352578385452"
"B13202","wiki_books_3893","0.9999998222908559"
"B08969","wiki_books_1372","0.9999757174076008"
"B33393","wiki_books_8042","0.9999998222908559"
"B16944","wiki_books_7549","0.9999998222908559"
"B35924","wiki_books_16480","0.986478459304568"
"B07743","wiki_books_2152","0.7137933657326577"
"B08328","wiki_books_5699","0.97945369863887"
"B00330","wiki_books_127","0.9999998222908559"
"B12606","wiki_books_9452","0.9999591902275438"
"B03532","wiki_books_7048","0.999999972557375"
"B23973","wiki_books_436","0.9999998222908559"
"B02977","wiki_books_694","0.9999998222908559"
"B00181","wiki_books_15286","0.996771052604891"
"B27087","wiki_books_9442","0.999999416371316"
"B05996","wiki_books_11119","0.9848604751015725"
"B01221","wiki_books_1614","0.999837066128707"
"B01836","wiki_books_11493","0.9338015616997097"
"B08988","wiki_books_12788","0.9999709369830995"
"B03390","wiki_books_4592","0.9852809009768798"
"B04018","wiki_books_9987","0.9999998734444437"
"B05583","wiki_books_7518","0.9161530690680375"
"B04470","wiki_books_12337","0.9939019029824823"
"B06598","wiki_books_7146","0.9999998734444437"
"B00057","wiki_books_2428","0.9999591902275438"
"B07627","wiki_books_875","0.9999998222908559"
"B03511","wiki_books_3597","0.9592038768602296"
"B09092","wiki_books_13597","0.9851967427922076"
"B05443","wiki_books_9963","0.9513150868484591"
"B01378","wiki_books_2779","0.8713998120265927"
"B02276","wiki_books_10275","0.9900694391279073"
"B07242","wiki_books_6751","0.9999998222908559"
"B26108","wiki_books_12353","0.7861025892461772"
"B22265","wiki_books_5269","0.9999998222908559"
"B13063","wiki_books_1554","0.8456888048077209"
"B15019","wiki_books_16208","0.9999998222908559"
"B10161","wiki_books_16213","0.9017847517128855"
"B01049","wiki_books_1260","0.9999998734444437"
"B14241","wiki_books_3786","0.7808608676990254"
"B19887","wiki_books_2888","0.9999998734444437"
"B38489","wiki_books_10609","0.9999998222908559"
"B27863","wiki_books_10642","0.9999423124752636"
"B40771","wiki_books_7349","0.7472301412481119"
"B03640","wiki_books_872","0.9999998222908559"
"B02385","wiki_books_6761","0.729205447299928"
"B09212","wiki_books_5789","0.9900694391279073"
"B08497","wiki_books_2952","0.999999972557375"
"B14137","wiki_books_6644","0.9582891714231399"
"B39083","wiki_books_5361","0.9999998222908559"
"B26453","wiki_books_1587","0.9999998734444437"
"B00841","wiki_books_7718","0.9848604751015725"
"B07866","wiki_books_4074","0.9999998222908559"
"B24766","wiki_books_2577","0.9956496043868025"
"B00660","wiki_books_712","0.9338015616997097"
"B00189","wiki_books_1527","0.9999986976473237"
"B20198","wiki_books_13365","0.9999998222908559"
"B33792","wiki_books_8250","0.999837066128707"
"B03456","wiki_books_4004","0.9650825143213896"
"B28629","wiki_books_5573","0.9998847324615278"
"B07516","wiki_books_11379","0.9999997224316985"
"B18630","wiki_books_2026","0.7847997630675514"
"B03490","wiki_books_9200","0.8456888048077209"
"B35084","wiki_books_11552","0.9999309544039069"
"B02646","wiki_books_8528","0.9997047652863088"
"B30779","wiki_books_12590","0.9954062843453201"
"B08074","wiki_books_7860","0.9999998222908559"
"B35730","wiki_books_13053","0.8869490367426001"
"B25142","wiki_books_12341","0.9999591902275438"
"B02542","wiki_books_6845","0.9582891714231399"
"B04654","wiki_books_6920","0.9990534243475626"
"B14827","wiki_books_11156","0.9999099791849807"
"B00240","wiki_books_15579","0.9900694391279073"
"B20345","wiki_books_4309","0.9999998222908559"
"B03532","wiki_books_7047","0.9999184551375755"
"B08329","wiki_books_7546","0.9557894453818927"
"B00613","wiki_books_4562","0.999999113078876"
"B06682","wiki_books_91","0.9999998734444437"
"B06665","wiki_books_8157","0.9682745071759713"
"B04079","wiki_books_3351","0.9699346589803544"
"B03950","wiki_books_3479","0.9605988056187714"
"B01908","wiki_books_15071","0.9900694391279073"
"B41266","wiki_books_72","0.9999998222908559"
"B28629","wiki_books_5572","0.9999998222908559"
"B35084","wiki_books_11551","0.9998446964284514"
"B07310","wiki_books_15381","0.9999917294562767"
"B30159","wiki_books_3947","0.9999998222908559"
"B08118","wiki_books_1913","0.9999998222908559"
"B10686","wiki_books_14639","0.9954062843453201"
"B00581","wiki_books_576","0.9999994969822795"
"B35841","wiki_books_4679","0.9999979738663755"
"B13416","wiki_books_2938","0.999999416371316"
"B03789","wiki_books_687","0.9998268003374225"
"B07400","wiki_books_7517","0.9999998222908559"
"B00261","wiki_books_14656","0.9891548877701597"
"B22347","wiki_books_8863","0.9855552445505109"
"B08356","wiki_books_4922","0.9999998734444437"
"B11875","wiki_books_2968","0.9690441355131965"
"B12704","wiki_books_4474","0.999999416371316"
"B02583","wiki_books_1614","0.9999998222908559"
"B33521","wiki_books_9470","0.9999030489663402"
"B04101","wiki_books_2668","0.9848199884170137"
"B28629","wiki_books_5575","0.9999030489663402"
